Sample,X(ms) [21.07.2012 20:32:34 736 UTC],"Data".Tank1.Heater.State.HeatingOut,"Data".Tank1.WaterTemp.AIScaled
28842,288425.768000,25,60.9266510009766
28843,288435.277000,25,60.9266510009766
28844,288444.234000,25,60.9266510009766
28845,288454.357000,25,60.9266510009766
28846,288464.228000,25,60.9266510009766
28847,288474.203000,25,60.9266510009766
28848,288484.209000,25,60.9266510009766
28849,288494.203000,25,60.9266510009766
28850,288504.356000,25,60.9266510009766
28851,288515.226000,25,60.9266510009766
28852,288525.556000,25,60.9266510009766
28853,288535.294000,25,60.9266510009766
28854,288544.233000,25,60.9302673339844
28855,288554.358000,25,60.9302673339844
28856,288564.228000,25,60.9302673339844
28857,288574.208000,25,60.9302673339844
28858,288584.217000,25,60.9302673339844
28859,288594.202000,25,60.9302673339844
28860,288604.472000,25,60.9302673339844
28861,288614.232000,25,60.9302673339844
28862,288625.620000,25,60.9302673339844
28863,288634.223000,25,60.9302673339844
28864,288644.175000,25,60.9302673339844
28865,288654.374000,25,60.9302673339844
28866,288664.220000,25,60.9302673339844
28867,288674.203000,25,60.9302673339844
28868,288684.195000,25,60.9302673339844
28869,288695.127000,25,60.9302673339844
28870,288705.783000,25,60.9302673339844
28871,288714.196000,25,60.9302673339844
28872,288725.437000,25,60.9302673339844
28873,288735.053000,25,60.9302673339844
28874,288744.190000,25,60.9302673339844
28875,288754.441000,25,60.9302673339844
28876,288764.227000,25,60.9302673339844
28877,288774.188000,25,60.9302673339844
28878,288784.262000,25,60.9302673339844
28879,288794.196000,25,60.9302673339844
28880,288805.330000,25,60.9302673339844
28881,288814.199000,25,60.9302673339844
28882,288825.214000,25,60.9302673339844
28883,288834.267000,25,60.9302673339844
28884,288844.235000,25,60.9302673339844
28885,288854.389000,25,60.9302673339844
28886,288864.220000,25,60.9302673339844
28887,288874.201000,25,60.9302673339844
28888,288884.189000,25,60.9302673339844
28889,288894.263000,25,60.9302673339844
28890,288904.400000,25,60.9302673339844
28891,288914.204000,25,60.9302673339844
28892,288925.497000,25,60.9302673339844
28893,288934.269000,25,60.9302673339844
28894,288944.199000,25,60.9302673339844
28895,288954.398000,25,60.9302673339844
28896,288964.173000,25,60.9302673339844
28897,288974.449000,25,60.9302673339844
28898,288984.242000,25,60.9302673339844
28899,288994.180000,25,60.9302673339844
28900,289004.433000,25,60.9302673339844
28901,289014.194000,25,60.9302673339844
28902,289025.549000,25,60.9302673339844
28903,289035.335000,25,60.9302673339844
28904,289044.237000,25,60.9302673339844
28905,289054.324000,25,60.9302673339844
28906,289064.200000,25,60.9302673339844
28907,289074.230000,25,60.9302673339844
28908,289084.213000,25,60.9302673339844
28909,289094.230000,25,60.9302673339844
28910,289104.440000,25,60.9302673339844
28911,289114.224000,25,60.9302673339844
28912,289125.628000,25,60.9302673339844
28913,289134.228000,25,60.9302673339844
28914,289144.175000,25,60.9302673339844
28915,289154.373000,25,60.9302673339844
28916,289164.228000,25,60.9302673339844
28917,289174.175000,25,60.9302673339844
28918,289184.361000,25,60.9302673339844
28919,289194.220000,25,60.9302673339844
28920,289204.360000,25,60.9302673339844
28921,289214.259000,25,60.9302673339844
28922,289225.793000,25,60.9302673339844
28923,289234.175000,25,60.9302673339844
28924,289245.219000,25,60.9302673339844
28925,289254.431000,25,60.9302673339844
28926,289264.222000,25,60.9302673339844
28927,289274.212000,25,60.9302673339844
28928,289284.228000,25,60.9302673339844
28929,289294.262000,25,60.9302673339844
28930,289304.347000,25,60.9302673339844
28931,289314.199000,25,60.9302673339844
28932,289324.876000,25,60.9302673339844
28933,289334.802000,25,60.9302673339844
28934,289344.242000,25,60.9302673339844
28935,289355.518000,25,60.9302673339844
28936,289364.942000,25,60.9302673339844
28937,289374.229000,25,60.9302673339844
28938,289384.227000,25,60.9302673339844
28939,289394.228000,25,60.9302673339844
28940,289404.599000,25,60.9302673339844
28941,289414.240000,25,60.9302673339844
28942,289425.366000,25,60.9302673339844
28943,289434.308000,25,60.9302673339844
28944,289444.228000,25,60.9302673339844
28945,289454.427000,25,60.9302673339844
28946,289464.195000,25,60.9302673339844
28947,289474.249000,25,60.9302673339844
28948,289484.175000,25,60.9302673339844
28949,289494.238000,25,60.9302673339844
28950,289504.390000,25,60.9302673339844
28951,289514.211000,25,60.9302673339844
28952,289525.490000,25,60.9302673339844
28953,289534.243000,25,60.9302673339844
28954,289544.170000,25,60.9302673339844
28955,289554.450000,25,60.9302673339844
28956,289564.197000,25,60.9302673339844
28957,289574.258000,25,60.9302673339844
28958,289584.234000,25,60.9338836669922
28959,289594.174000,25,60.9338836669922
28960,289604.398000,25,60.9338836669922
28961,289614.199000,25,60.9338836669922
28962,289625.359000,25,60.9338836669922
28963,289635.174000,25,60.9338836669922
28964,289644.194000,25,60.9338836669922
28965,289654.472000,25,60.9338836669922
28966,289664.233000,25,60.9338836669922
28967,289674.173000,25,60.9338836669922
28968,289685.679000,25,60.9338836669922
28969,289695.475000,25,60.9338836669922
28970,289704.400000,25,60.9338836669922
28971,289715.370000,25,60.9338836669922
28972,289725.769000,25,60.9338836669922
28973,289734.182000,25,60.9338836669922
28974,289744.198000,25,60.9338836669922
28975,289754.440000,25,60.9338836669922
28976,289764.233000,25,60.9338836669922
28977,289774.252000,25,60.9338836669922
28978,289784.240000,25,60.9338836669922
28979,289794.225000,25,60.9338836669922
28980,289804.381000,25,60.9338836669922
28981,289814.237000,25,60.9338836669922
28982,289825.783000,25,60.9338836669922
28983,289834.240000,25,60.9338836669922
28984,289844.224000,25,60.9338836669922
28985,289854.440000,25,60.9338836669922
28986,289864.228000,25,60.9338836669922
28987,289874.209000,25,60.9338836669922
28988,289884.176000,25,60.9338836669922
28989,289894.204000,25,60.9338836669922
28990,289904.435000,25,60.9338836669922
28991,289915.368000,25,60.9338836669922
28992,289924.847000,25,60.9338836669922
28993,289935.556000,25,60.9338836669922
28994,289944.286000,25,60.9338836669922
28995,289954.395000,25,60.9338836669922
28996,289964.211000,25,60.9338836669922
28997,289974.200000,25,60.9338836669922
28998,289984.235000,25,60.9338836669922
28999,289994.172000,25,60.9338836669922
29000,290004.429000,25,60.9338836669922
29001,290016.023000,25,60.9338836669922
29002,290025.645000,25,60.9338836669922
29003,290034.198000,25,60.9338836669922
29004,290044.231000,25,60.9338836669922
29005,290054.359000,25,60.9338836669922
29006,290064.252000,25,60.9338836669922
29007,290074.233000,25,60.9338836669922
29008,290084.880000,25,60.9338836669922
29009,290094.203000,25,60.9338836669922
29010,290104.440000,25,60.9338836669922
29011,290114.197000,25,60.9338836669922
29012,290125.531000,25,60.9338836669922
29013,290134.221000,25,60.9338836669922
29014,290144.201000,25,60.9338836669922
29015,290154.364000,25,60.9338836669922
29016,290164.242000,25,60.9338836669922
29017,290174.375000,25,60.9338836669922
29018,290184.232000,25,60.9338836669922
29019,290194.200000,25,60.9338836669922
29020,290204.350000,25,60.9338836669922
29021,290214.227000,25,60.9338836669922
29022,290225.553000,25,60.9338836669922
29023,290235.462000,25,60.9338836669922
29024,290244.259000,25,60.9338836669922
29025,290254.369000,25,60.9338836669922
29026,290264.227000,25,60.9338836669922
29027,290274.223000,25,60.9338836669922
29028,290284.204000,25,60.9338836669922
29029,290294.219000,25,60.9338836669922
29030,290304.380000,25,60.9338836669922
29031,290314.190000,25,60.9338836669922
29032,290325.629000,25,60.9338836669922
29033,290334.350000,25,60.9338836669922
29034,290344.218000,25,60.9338836669922
29035,290355.151000,25,60.9338836669922
29036,290365.743000,25,60.9375
29037,290374.207000,25,60.9375
29038,290384.444000,25,60.9375
29039,290394.238000,25,60.9375
29040,290404.451000,25,60.9375
29041,290414.229000,25,60.9375
29042,290425.746000,25,60.9375
29043,290434.232000,25,60.9375
29044,290444.217000,25,60.9375
29045,290454.495000,25,60.9375
29046,290464.236000,25,60.9375
29047,290474.203000,25,60.9375
29048,290484.177000,25,60.9375
29049,290494.270000,25,60.9375
29050,290504.391000,25,60.9375
29051,290514.178000,25,60.9375
29052,290525.524000,25,60.9375
29053,290535.097000,25,60.9375
29054,290544.222000,25,60.9375
29055,290554.365000,25,60.9375
29056,290564.215000,25,60.9375
29057,290574.205000,25,60.9375
29058,290584.229000,25,60.9375
29059,290594.218000,25,60.9375
29060,290604.370000,25,60.9375
29061,290614.235000,25,60.9375
29062,290625.672000,25,60.9375
29063,290634.201000,25,60.9375
29064,290644.272000,25,60.9375
29065,290655.266000,25,60.9375
29066,290664.247000,25,60.9375
29067,290675.856000,25,60.9375
29068,290685.657000,25,60.9375
29069,290694.262000,25,60.9375
29070,290704.369000,25,60.9375
29071,290714.227000,25,60.9375
29072,290725.523000,25,60.9375
29073,290734.245000,25,60.9375
29074,290744.190000,25,60.9375
29075,290754.475000,25,60.9375
29076,290764.199000,25,60.9375
29077,290774.225000,25,60.9375
29078,290784.190000,25,60.9375
29079,290794.216000,25,60.9375
29080,290806.274000,25,60.9375
29081,290814.231000,25,60.9375
29082,290825.540000,25,60.9375
29083,290835.208000,25,60.9375
29084,290844.314000,25,60.9375
29085,290854.352000,25,60.9375
29086,290864.230000,25,60.9375
29087,290874.225000,25,60.9375
29088,290884.252000,25,60.9375
29089,290894.203000,25,60.9375
29090,290904.514000,25,60.9375
29091,290914.222000,25,60.9375
29092,290925.679000,25,60.9375
29093,290934.197000,25,60.9375
29094,290944.216000,25,60.9375
29095,290954.429000,25,60.9375
29096,290964.197000,25,60.9375
29097,290974.236000,25,60.9375
29098,290984.231000,25,60.9375
29099,290994.171000,25,60.9375
29100,291005.741000,25,60.9375
29101,291015.437000,25,60.9375
29102,291025.467000,25,60.9375
29103,291035.294000,25,60.9375
29104,291044.207000,25,60.9375
29105,291054.361000,25,60.9375
29106,291064.234000,25,60.9375
29107,291074.250000,25,60.9375
29108,291084.281000,25,60.9375
29109,291094.197000,25,60.9375
29110,291104.398000,25,60.9375
29111,291114.244000,25,60.9375
29112,291125.438000,25,60.9375
29113,291134.865000,25,60.9375
29114,291144.209000,25,60.9411163330078
29115,291154.350000,25,60.9411163330078
29116,291164.215000,25,60.9411163330078
29117,291175.149000,25,60.9411163330078
29118,291184.243000,25,60.9411163330078
29119,291194.227000,25,60.9411163330078
29120,291204.473000,25,60.9411163330078
29121,291214.237000,25,60.9411163330078
29122,291225.772000,25,60.9411163330078
29123,291234.223000,25,60.9411163330078
29124,291244.232000,25,60.9411163330078
29125,291254.398000,25,60.9411163330078
29126,291264.235000,25,60.9411163330078
29127,291274.197000,25,60.9411163330078
29128,291284.226000,25,60.9411163330078
29129,291294.171000,25,60.9411163330078
29130,291304.427000,25,60.9411163330078
29131,291314.242000,25,60.9411163330078
29132,291325.325000,25,60.9411163330078
29133,291335.083000,25,60.9411163330078
29134,291345.876000,25,60.9411163330078
29135,291354.431000,25,60.9411163330078
29136,291364.256000,25,60.9411163330078
29137,291374.381000,25,60.9411163330078
29138,291384.266000,25,60.9411163330078
29139,291394.245000,25,60.9411163330078
29140,291404.492000,25,60.9411163330078
29141,291414.218000,25,60.9411163330078
29142,291426.000000,25,60.9411163330078
29143,291434.258000,25,60.9411163330078
29144,291444.232000,25,60.9411163330078
29145,291454.352000,25,60.9411163330078
29146,291464.233000,25,60.9411163330078
29147,291474.237000,25,60.9411163330078
29148,291484.195000,25,60.9411163330078
29149,291494.244000,25,60.9411163330078
29150,291504.428000,25,60.9411163330078
29151,291514.204000,25,60.9411163330078
29152,291525.623000,25,60.9411163330078
29153,291534.240000,25,60.9411163330078
29154,291544.205000,25,60.9411163330078
29155,291554.364000,25,60.9411163330078
29156,291564.251000,25,60.9411163330078
29157,291574.210000,25,60.9411163330078
29158,291584.345000,25,60.9411163330078
29159,291594.240000,25,60.9411163330078
29160,291604.379000,25,60.9411163330078
29161,291614.202000,25,60.9411163330078
29162,291624.883000,25,60.9411163330078
29163,291634.236000,25,60.9411163330078
29164,291644.210000,25,60.9411163330078
29165,291655.114000,25,60.9411163330078
29166,291665.681000,25,60.9411163330078
29167,291675.521000,25,60.9411163330078
29168,291684.203000,25,60.9411163330078
29169,291694.231000,25,60.9411163330078
29170,291704.347000,25,60.9411163330078
29171,291714.208000,25,60.9411163330078
29172,291725.392000,25,60.9411163330078
29173,291735.477000,25,60.9411163330078
29174,291744.179000,25,60.9411163330078
29175,291754.429000,25,60.9411163330078
29176,291764.244000,25,60.9411163330078
29177,291774.192000,25,60.9411163330078
29178,291784.269000,25,60.9411163330078
29179,291794.196000,25,60.9411163330078
29180,291804.353000,25,60.9411163330078
29181,291814.265000,25,60.9411163330078
29182,291825.747000,25,60.9411163330078
29183,291834.230000,25,60.9411163330078
29184,291844.255000,25,60.9411163330078
29185,291854.353000,25,60.9411163330078
29186,291864.211000,25,60.9411163330078
29187,291874.217000,25,60.9411163330078
29188,291884.200000,25,60.9411163330078
29189,291894.193000,25,60.9411163330078
29190,291904.485000,25,60.9411163330078
29191,291914.198000,25,60.9411163330078
29192,291925.493000,25,60.9411163330078
29193,291934.476000,25,60.9411163330078
29194,291944.196000,25,60.9411163330078
29195,291954.456000,25,60.9411163330078
29196,291964.221000,25,60.9411163330078
29197,291975.644000,25,60.9411163330078
29198,291984.235000,25,60.9411163330078
29199,291995.639000,25,60.9411163330078
29200,292004.495000,25,60.9411163330078
29201,292014.199000,25,60.9411163330078
29202,292025.513000,25,60.9411163330078
29203,292035.105000,25,60.9411163330078
29204,292044.239000,25,60.9411163330078
29205,292054.397000,25,60.9411163330078
29206,292064.223000,25,60.9411163330078
29207,292074.195000,25,60.9411163330078
29208,292084.220000,25,60.9411163330078
29209,292094.228000,25,60.9411163330078
29210,292104.397000,25,60.9411163330078
29211,292114.224000,25,60.9411163330078
29212,292125.466000,25,60.9411163330078
29213,292134.226000,25,60.9411163330078
29214,292144.249000,25,60.9411163330078
29215,292154.356000,25,60.9411163330078
29216,292164.208000,25,60.9411163330078
29217,292174.198000,25,60.9447326660156
29218,292184.235000,25,60.9447326660156
29219,292194.204000,25,60.9447326660156
29220,292204.473000,25,60.9447326660156
29221,292214.263000,25,60.9447326660156
